clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000040EA2C5A0,8,bufwrite,4,3,4,6
000000040EA2CB00,14,bufwrite,3,1,3,4
000000040EA3E5C0,12,bufwrite,2,4,3,1
000000040EA44A40,9,bufwrite,2,4,3,7
000000040EA47000,11,bufwrite,4,3,4,2
000000040EA5A400,10,bufwrite,4,3,4,0
000000040EA686E0,11,bufwrite,2,4,3,2
000000040EA758C0,12,bufwrite,4,3,4,1
000000040EA7C220,6,bufwrite,2,4,3,5
000000040EA82200,10,bufwrite,2,4,3,0
000000040EA85280,7,bufwrite,2,4,3,3
000000040EA89F20,9,bufwrite,4,3,4,7
000000040EA8E240,8,bufwrite,2,4,3,6
000000040EA99600,12,bufwrite,2,4,3,1
000000040EAA6D40,9,bufwrite,2,4,3,7
000000040EAA8B40,11,bufwrite,4,3,4,2
000000040EABDA60,12,bufwrite,4,3,4,1
000000040EAC0C40,13,bufwrite,4,3,4,3
000000040EAD5E00,9,bufwrite,4,3,4,7
000000040EAD8C00,8,bufwrite,4,3,4,6
000000040EADE8A0,6,bufwrite,4,3,4,5
000000040EAE7100,12,bufwrite,2,4,3,1
000000040EAF64A0,5,bufwrite,4,3,4,0
000000040EAF92C0,11,bufwrite,2,4,3,2
000000040EB04B20,9,bufwrite,2,4,3,7
000000040EB0DC80,8,bufwrite,2,4,3,6
000000040EB0F2C0,13,bufwrite,2,4,3,3
000000040EB23F40,6,bufwrite,2,4,3,5
000000040EB25AE0,12,bufwrite,4,3,4,1
000000040EB2C7E0,5,bufwrite,2,4,3,0
000000040EB38160,9,bufwrite,4,3,4,7
000000040EB3A840,8,bufwrite,4,3,4,6
000000040EB478E0,11,bufwrite,4,3,4,2
000000040EB52D40,12,bufwrite,2,4,3,1
000000040EB54040,10,bufwrite,4,3,4,0
000000040EB60C40,9,bufwrite,2,4,3,7
000000040EB6BB40,6,bufwrite,4,3,4,5
000000040EB71D20,11,bufwrite,2,4,3,2
000000040EB7A620,8,bufwrite,2,4,3,6
000000040EB85F40,10,bufwrite,2,4,3,0
000000040EB88840,7,bufwrite,4,3,4,3
000000040EB978A0,12,bufwrite,4,3,4,1
000000040EB9F8C0,6,bufwrite,2,4,3,5
000000040EBAD9A0,8,bufwrite,4,3,4,6
000000040EBB29E0,12,bufwrite,2,4,3,1
000000040EBC25E0,9,bufwrite,4,3,4,7
000000040EBC81A0,7,bufwrite,2,4,3,3
000000040EBC8960,5,bufwrite,4,3,4,0
000000040EBD9CA0,8,bufwrite,2,4,3,6
000000040EBE54A0,12,bufwrite,4,3,4,1
000000040EBE5EA0,6,bufwrite,4,3,4,5
000000040EBF4660,5,bufwrite,2,4,3,0
000000040EBFF2E0,12,bufwrite,2,4,3,1
000000040EBFF5E0,11,bufwrite,4,3,4,2
000000040EC026A0,9,bufwrite,2,4,3,7
000000040EC038E0,8,bufwrite,4,3,4,6
000000040EC1A7A0,11,bufwrite,2,4,3,2
000000040EC1EE20,13,bufwrite,4,3,4,3
000000040EC24680,10,bufwrite,4,3,4,0
000000040EC3CB80,12,bufwrite,4,3,4,1
000000040EC41840,9,bufwrite,4,3,4,7
000000040EC4B920,13,bufwrite,2,4,3,3
000000040EC50580,10,bufwrite,2,4,3,0
000000040EC52480,8,bufwrite,2,4,3,6
000000040EC58740,6,bufwrite,2,4,3,5
000000040EC6B980,12,bufwrite,2,4,3,1
000000040EC6CAC0,9,bufwrite,2,4,3,7
000000040EC782A0,5,bufwrite,4,3,4,0
000000040EC78AE0,11,bufwrite,4,3,4,2
000000040EC8C920,8,bufwrite,4,3,4,6
000000040EC8F280,12,bufwrite,4,3,4,1
000000040ECA2120,9,bufwrite,4,3,4,7
000000040ECA4F40,6,bufwrite,4,3,4,5
000000040ECA85A0,11,bufwrite,2,4,3,2
000000040ECABAE0,8,bufwrite,2,4,3,6
000000040ECB8BA0,5,bufwrite,2,4,3,0
000000040ECCCC00,12,bufwrite,2,4,3,1
000000040ECD3B40,9,bufwrite,2,4,3,7
000000040ECD7CA0,7,bufwrite,4,3,4,3
000000040ECDFAC0,6,bufwrite,2,4,3,5
000000040ECECE80,11,bufwrite,4,3,4,2
000000040ECF2100,10,bufwrite,4,3,4,0
000000040ECF84E0,12,bufwrite,4,3,4,1
000000040ED0D980,9,bufwrite,4,3,4,7
000000040ED160C0,10,bufwrite,2,4,3,0
000000040ED18FE0,11,bufwrite,2,4,3,2
000000040ED208A0,12,bufwrite,2,4,3,1
000000040ED20EC0,6,bufwrite,4,3,4,5
000000040ED308A0,8,bufwrite,4,3,4,6
000000040ED440C0,9,bufwrite,2,4,3,7
000000040ED45E40,5,bufwrite,4,3,4,0
000000040ED50CE0,6,bufwrite,2,4,3,5
000000040ED59A60,7,bufwrite,2,4,3,3
000000040ED668A0,11,bufwrite,4,3,4,2
000000040ED74960,12,bufwrite,4,3,4,1
000000040ED797E0,5,bufwrite,2,4,3,0
000000040ED7CCC0,9,bufwrite,4,3,4,7
000000040ED7D320,8,bufwrite,2,4,3,6
000000040ED95860,11,bufwrite,2,4,3,2
000000040ED95AA0,6,bufwrite,4,3,4,5
000000040EDA78E0,10,bufwrite,4,3,4,0
000000040EDAE440,9,bufwrite,2,4,3,7
000000040EDB3920,8,bufwrite,4,3,4,6
000000040EDB3C80,12,bufwrite,2,4,3,1
000000040EDCD3A0,13,bufwrite,4,3,4,3
000000040EDCF7C0,6,bufwrite,2,4,3,5
000000040EDD1C80,11,bufwrite,4,3,4,2
000000040EDE5EA0,10,bufwrite,2,4,3,0
000000040EDECC20,9,bufwrite,4,3,4,7
000000040EDED8E0,8,bufwrite,2,4,3,6
000000040EDFDA40,12,bufwrite,4,3,4,1
000000040EE04140,11,bufwrite,2,4,3,2
000000040EE0DFE0,13,bufwrite,2,4,3,3
000000040EE19F20,6,bufwrite,4,3,4,5
000000040EE1F080,5,bufwrite,4,3,4,0
000000040EE32660,9,bufwrite,2,4,3,7
000000040EE32EC0,11,bufwrite,4,3,4,2
000000040EE40F40,8,bufwrite,4,3,4,6
000000040EE47240,12,bufwrite,2,4,3,1
000000040EE4E1E0,5,bufwrite,2,4,3,0
000000040EE52CA0,7,bufwrite,4,3,4,3
000000040EE5F600,6,bufwrite,2,4,3,5
000000040EE63820,11,bufwrite,2,4,3,2
000000040EE69EE0,9,bufwrite,4,3,4,7
000000040EE6EBA0,8,bufwrite,2,4,3,6
000000040EE7BEC0,10,bufwrite,4,3,4,0
000000040EE87D00,12,bufwrite,4,3,4,1
000000040EE913C0,9,bufwrite,2,4,3,7
000000040EE99640,11,bufwrite,4,3,4,2
000000040EEA11E0,10,bufwrite,2,4,3,0
000000040EEAB760,8,bufwrite,4,3,4,6
000000040EEB8AC0,7,bufwrite,2,4,3,3
000000040EEC41A0,11,bufwrite,2,4,3,2
000000040EEC4060,9,bufwrite,4,3,4,7
000000040EECC0C0,12,bufwrite,2,4,3,1
000000040EED0980,8,bufwrite,2,4,3,6
000000040EEE2DC0,5,bufwrite,4,3,4,0
000000040EEECE20,6,bufwrite,4,3,4,5
000000040EEF7DC0,9,bufwrite,2,4,3,7
000000040EF00340,11,bufwrite,4,3,4,2
000000040EF025E0,12,bufwrite,4,3,4,1
000000040EF14A40,5,bufwrite,2,4,3,0
000000040EF15160,8,bufwrite,4,3,4,6
000000040EF1C480,6,bufwrite,2,4,3,5
000000040EF27000,13,bufwrite,4,3,4,3
000000040EF37C80,8,bufwrite,2,4,3,6
000000040EF381E0,9,bufwrite,4,3,4,7
000000040EF38600,11,bufwrite,2,4,3,2
000000040EF55AA0,12,bufwrite,2,4,3,1
000000040EF56900,10,bufwrite,4,3,4,0
000000040EF68D80,13,bufwrite,2,4,3,3
000000040EF6CFC0,11,bufwrite,4,3,4,2
000000040EF72680,6,bufwrite,4,3,4,5
000000040EF848C0,9,bufwrite,2,4,3,7
000000040EF87320,10,bufwrite,2,4,3,0
000000040EF8B0A0,8,bufwrite,4,3,4,6
000000040EF9A060,11,bufwrite,2,4,3,2
000000040EFA7060,7,bufwrite,4,3,4,3
000000040EFA9440,8,bufwrite,2,4,3,6
000000040EFAC660,12,bufwrite,4,3,4,1
000000040EFB98A0,9,bufwrite,4,3,4,7
000000040EFC6D00,12,bufwrite,2,4,3,1
000000040EFCB8E0,6,bufwrite,2,4,3,5
000000040EFD30E0,11,bufwrite,4,3,4,2
000000040EFDBF00,8,bufwrite,4,3,4,6
000000040EFE2100,5,bufwrite,4,3,4,0
000000040EFEBBC0,9,bufwrite,2,4,3,7
000000040EFF1120,11,bufwrite,2,4,3,2
000000040EFF87E0,12,bufwrite,4,3,4,1
000000040F00FA80,7,bufwrite,2,4,3,3
000000040F013C60,6,bufwrite,4,3,4,5
000000040F01F240,11,bufwrite,4,3,4,2
000000040F02C880,8,bufwrite,2,4,3,6
000000040F033C40,9,bufwrite,4,3,4,7
000000040F0372A0,5,bufwrite,2,4,3,0
000000040F045DE0,12,bufwrite,2,4,3,1
000000040F050580,11,bufwrite,2,4,3,2
000000040F053040,6,bufwrite,2,4,3,5
000000040F05EB80,13,bufwrite,4,3,4,3
000000040F064F80,8,bufwrite,4,3,4,6
000000040F072260,9,bufwrite,2,4,3,7
000000040F07D520,10,bufwrite,4,3,4,0
000000040F07FA20,8,bufwrite,2,4,3,6
000000040F088000,12,bufwrite,4,3,4,1
000000040F0885A0,15,bufwrite,3,1,3,4
000000040F093AA0,11,bufwrite,4,3,4,2
000000040F09BBA0,10,bufwrite,2,4,3,0
000000040F0A6C00,9,bufwrite,4,3,4,7
000000040F0B08E0,8,bufwrite,4,3,4,6
000000040F0BAD00,11,bufwrite,2,4,3,2
000000040F0C9360,15,bufwrite,4,3,4,5
000000040F0CA100,12,bufwrite,2,4,3,1
000000040F0CDA20,5,bufwrite,4,3,4,0
000000040F0DA020,8,bufwrite,2,4,3,6
000000040F0E6700,13,bufwrite,2,4,3,3
000000040F0E6CA0,9,bufwrite,2,4,3,7
000000040F0EB2E0,11,bufwrite,4,3,4,2
000000040F100F20,12,bufwrite,4,3,4,1
000000040F10A640,11,bufwrite,2,4,3,2
000000040F11AD20,9,bufwrite,4,3,4,7
000000040F11F2C0,15,bufwrite,2,4,3,5
000000040F1250A0,7,bufwrite,4,3,4,3
000000040F13C480,8,bufwrite,4,3,4,6
000000040F1455E0,11,bufwrite,4,3,4,2
000000040F14A0C0,12,bufwrite,2,4,3,1
000000040F14A9C0,9,bufwrite,2,4,3,7
000000040F150E40,7,bufwrite,2,4,3,3
000000040F15F6C0,5,bufwrite,2,4,3,0
000000040F1627C0,11,bufwrite,2,4,3,2
000000040F172BE0,8,bufwrite,2,4,3,6
000000040F17D360,6,bufwrite,4,3,4,5
000000040F17F140,12,bufwrite,4,3,4,1
000000040F17F680,9,bufwrite,4,3,4,7
000000040F197BE0,13,bufwrite,4,3,4,3
000000040F19C340,10,bufwrite,4,3,4,0
000000040F1AACE0,6,bufwrite,2,4,3,5
000000040F1B6760,11,bufwrite,4,3,4,2
000000040F1BF980,9,bufwrite,2,4,3,7
000000040F1C7780,12,bufwrite,2,4,3,1
000000040F1CFC00,13,bufwrite,2,4,3,3
000000040F1D10A0,8,bufwrite,4,3,4,6
000000040F1D7A00,10,bufwrite,2,4,3,0
000000040F1E6460,9,bufwrite,4,3,4,7
000000040F1EEB20,8,bufwrite,2,4,3,6
000000040F1F88A0,12,bufwrite,4,3,4,1
000000040F205680,7,bufwrite,4,3,4,3
000000040F207860,5,bufwrite,4,3,4,0
000000040F2171A0,12,bufwrite,2,4,3,1
000000040F21F060,11,bufwrite,2,4,3,2
000000040F224A00,15,bufwrite,4,3,4,5
000000040F23D940,5,bufwrite,2,4,3,0
000000040F23F160,7,bufwrite,2,4,3,3
000000040F23F9A0,8,bufwrite,4,3,4,6
000000040F2431A0,12,bufwrite,4,3,4,1
000000040F2598A0,11,bufwrite,4,3,4,2
000000040F260740,9,bufwrite,2,4,3,7
000000040F260820,12,bufwrite,2,4,3,1
000000040F2742A0,10,bufwrite,4,3,4,0
000000040F2748C0,15,bufwrite,2,4,3,5
000000040F276E80,8,bufwrite,2,4,3,6
000000040F28B700,11,bufwrite,2,4,3,2
000000040F28FB60,12,bufwrite,4,3,4,1
000000040F2A0C20,13,bufwrite,4,3,4,3
000000040F2AC7C0,9,bufwrite,4,3,4,7
000000040F2B4040,10,bufwrite,2,4,3,0
000000040F2B8860,12,bufwrite,2,4,3,1
000000040F2BD1C0,11,bufwrite,4,3,4,2
000000040F2C1160,6,bufwrite,4,3,4,5
000000040F2D4040,9,bufwrite,2,4,3,7
000000040F2D8160,8,bufwrite,4,3,4,6
000000040F2DCF00,13,bufwrite,2,4,3,3
000000040F2E0B20,5,bufwrite,4,3,4,0
000000040F2EFD60,8,bufwrite,2,4,3,6
000000040F303D40,12,bufwrite,4,3,4,1
000000040F305940,5,bufwrite,2,4,3,0
000000040F30AAE0,9,bufwrite,4,3,4,7
000000040F316780,11,bufwrite,2,4,3,2
000000040F31C940,6,bufwrite,2,4,3,5
000000040F3280A0,7,bufwrite,4,3,4,3
000000040F3306C0,12,bufwrite,2,4,3,1
000000040F3354C0,9,bufwrite,2,4,3,7
000000040F3389C0,8,bufwrite,4,3,4,6
000000040F343820,10,bufwrite,4,3,4,0
000000040F34D8E0,8,bufwrite,2,4,3,6
000000040F356780,15,bufwrite,4,3,4,5
000000040F369460,12,bufwrite,4,3,4,1
000000040F36AF40,11,bufwrite,4,3,4,2
000000040F37C260,9,bufwrite,4,3,4,7
000000040F386980,10,bufwrite,2,4,3,0
000000040F389FE0,12,bufwrite,2,4,3,1
000000040F3951A0,8,bufwrite,4,3,4,6
000000040F397320,15,bufwrite,2,4,3,5
000000040F39E260,11,bufwrite,2,4,3,2
000000040F3A6520,9,bufwrite,2,4,3,7
000000040F3A71E0,7,bufwrite,2,4,3,3
000000040F3B3860,5,bufwrite,4,3,4,0
000000040F3C6A80,12,bufwrite,4,3,4,1
000000040F3CADA0,9,bufwrite,4,3,4,7
000000040F3E13A0,8,bufwrite,2,4,3,6
000000040F3EBC40,13,bufwrite,4,3,4,3
000000040F3EC480,5,bufwrite,2,4,3,0
000000040F3FC660,6,bufwrite,4,3,4,5
000000040F401180,12,bufwrite,2,4,3,1
000000040F4051A0,11,bufwrite,4,3,4,2
000000040F40E720,9,bufwrite,2,4,3,7
000000040F412500,8,bufwrite,4,3,4,6
000000040F43BAA0,6,bufwrite,2,4,3,5
000000040F441760,12,bufwrite,4,3,4,1
000000040F4501A0,11,bufwrite,2,4,3,2
000000040F4537A0,9,bufwrite,4,3,4,7
000000040F459740,8,bufwrite,2,4,3,6
000000040F45DBA0,13,bufwrite,2,4,3,3
000000040F467F00,12,bufwrite,2,4,3,1
000000040F46E160,9,bufwrite,2,4,3,7
000000040F485C00,10,bufwrite,4,3,4,0
000000040F487260,15,bufwrite,4,3,4,5
000000040F492C20,12,bufwrite,4,3,4,1
000000040F49A960,8,bufwrite,4,3,4,6
000000040F49E1E0,10,bufwrite,2,4,3,0
000000040F4B4020,9,bufwrite,4,3,4,7
000000040F4B5CA0,12,bufwrite,2,4,3,1
000000040F4B9D40,11,bufwrite,4,3,4,2
000000040F4C2DE0,15,bufwrite,2,4,3,5
000000040F4CC960,9,bufwrite,2,4,3,7
000000040F4D6880,8,bufwrite,2,4,3,6
000000040F4D9100,7,bufwrite,4,3,4,3
000000040F4DC480,12,bufwrite,4,3,4,1
000000040F4EE0A0,5,bufwrite,4,3,4,0
000000040F508640,11,bufwrite,2,4,3,2
000000040F509320,6,bufwrite,4,3,4,5
000000040F512500,7,bufwrite,2,4,3,3
000000040F516C40,12,bufwrite,2,4,3,1
000000040F516F00,8,bufwrite,4,3,4,6
000000040F51C760,9,bufwrite,4,3,4,7
000000040F522A20,5,bufwrite,2,4,3,0
000000040F53B7E0,13,bufwrite,4,3,4,3
000000040F546720,12,bufwrite,4,3,4,1
000000040F55D7E0,6,bufwrite,2,4,3,5
000000040F560EE0,11,bufwrite,4,3,4,2
000000040F564260,9,bufwrite,2,4,3,7
000000040F566D40,12,bufwrite,2,4,3,1
000000040F56E280,8,bufwrite,2,4,3,6
000000040F576C80,13,bufwrite,2,4,3,3
000000040F579240,10,bufwrite,4,3,4,0
000000040F5911E0,10,bufwrite,2,4,3,0
000000040F59B4A0,12,bufwrite,4,3,4,1
000000040F5A8940,9,bufwrite,4,3,4,7
000000040F5A8760,15,bufwrite,4,3,4,5
000000040F5B5F20,11,bufwrite,2,4,3,2
000000040F5BB940,8,bufwrite,4,3,4,6
000000040F5D7D60,7,bufwrite,4,3,4,3
000000040F5DBBA0,9,bufwrite,2,4,3,7
000000040F5E48E0,5,bufwrite,4,3,4,0
000000040F5F0780,15,bufwrite,2,4,3,5
000000040F5F6280,8,bufwrite,2,4,3,6
000000040F5F8E60,11,bufwrite,4,3,4,2
000000040F600500,12,bufwrite,2,4,3,1
000000040F6120A0,7,bufwrite,2,4,3,3
000000040F623420,5,bufwrite,2,4,3,0
000000040F623D40,8,bufwrite,4,3,4,6
000000040F627C60,9,bufwrite,4,3,4,7
000000040F639180,11,bufwrite,2,4,3,2
000000040F63E7A0,12,bufwrite,4,3,4,1
000000040F64B1C0,6,bufwrite,4,3,4,5
000000040F653DE0,10,bufwrite,4,3,4,0
000000040F6550C0,8,bufwrite,2,4,3,6
000000040F67C5C0,10,bufwrite,2,4,3,0
000000040F682920,13,bufwrite,4,3,4,3
000000040F684260,9,bufwrite,2,4,3,7
000000040F692860,11,bufwrite,4,3,4,2
000000040F694BA0,6,bufwrite,2,4,3,5
000000040F6986E0,12,bufwrite,2,4,3,1
000000040F6A5660,8,bufwrite,4,3,4,6
000000040F6AB7C0,16,bufwrite,3,1,3,4
000000040F6AE2E0,5,bufwrite,4,3,4,0
000000040F6BBEC0,13,bufwrite,2,4,3,3
000000040F6BFA20,9,bufwrite,4,3,4,7
000000040F6D2B00,5,bufwrite,2,4,3,0
000000040F6DD9E0,11,bufwrite,2,4,3,2
000000040F6F5EC0,7,bufwrite,4,3,4,3
000000040F6F7E80,15,bufwrite,4,3,4,5
000000040F6FDBE0,12,bufwrite,4,3,4,1
000000040F704C60,8,bufwrite,2,4,3,6
000000040F708100,10,bufwrite,4,3,4,0
000000040F70A5A0,9,bufwrite,2,4,3,7
000000040F725E00,11,bufwrite,4,3,4,2
000000040F72CE80,12,bufwrite,2,4,3,1
000000040F72E1C0,15,bufwrite,2,4,3,5
000000040F735860,10,bufwrite,2,4,3,0
000000040F737140,7,bufwrite,2,4,3,3
000000040F748180,16,bufwrite,4,3,4,6
000000040F7531C0,11,bufwrite,2,4,3,2
000000040F756D00,12,bufwrite,4,3,4,1
000000040F765C80,9,bufwrite,4,3,4,7
000000040F765B60,6,bufwrite,4,3,4,5
000000040F77A640,12,bufwrite,2,4,3,1
000000040F785EA0,11,bufwrite,4,3,4,2
000000040F786160,13,bufwrite,4,3,4,3
000000040F7910E0,9,bufwrite,2,4,3,7
000000040F7943A0,16,bufwrite,2,4,3,6
000000040F7977A0,5,bufwrite,4,3,4,0
000000040F7ADE80,11,bufwrite,2,4,3,2
000000040F7B4AA0,13,bufwrite,2,4,3,3
000000040F7BB900,6,bufwrite,2,4,3,5
000000040F7C0C80,12,bufwrite,4,3,4,1
000000040F7C6F20,5,bufwrite,2,4,3,0
000000040F7C9E40,9,bufwrite,4,3,4,7
000000040F7D7AE0,8,bufwrite,4,3,4,6
000000040F7E2D40,11,bufwrite,4,3,4,2
000000040F7E4CA0,9,bufwrite,2,4,3,7
000000040F7F6EC0,8,bufwrite,2,4,3,6
000000040F800D60,10,bufwrite,4,3,4,0
000000040F8052C0,15,bufwrite,4,3,4,5
000000040F805F60,12,bufwrite,2,4,3,1
000000040F80D240,11,bufwrite,2,4,3,2
000000040F81ED00,10,bufwrite,2,4,3,0
000000040F829FA0,7,bufwrite,4,3,4,3
000000040F82A800,9,bufwrite,4,3,4,7
000000040F8380A0,12,bufwrite,4,3,4,1
000000040F83D700,11,bufwrite,4,3,4,2
000000040F850520,16,bufwrite,4,3,4,6
000000040F850A80,9,bufwrite,2,4,3,7
000000040F85FB00,5,bufwrite,4,3,4,0
000000040F8698A0,11,bufwrite,2,4,3,2
000000040F86FB40,15,bufwrite,2,4,3,5
000000040F873040,12,bufwrite,2,4,3,1
000000040F876140,7,bufwrite,2,4,3,3
000000040F890480,9,bufwrite,4,3,4,7
000000040F8A6060,5,bufwrite,2,4,3,0
000000040F8AB580,16,bufwrite,2,4,3,6
000000040F8B3DA0,11,bufwrite,4,3,4,2
000000040F8C5600,13,bufwrite,4,3,4,3
000000040F8C7860,12,bufwrite,4,3,4,1
000000040F8D0480,10,bufwrite,4,3,4,0
000000040F8D95A0,11,bufwrite,2,4,3,2
000000040F8ED5C0,10,bufwrite,2,4,3,0
000000040F8EE680,6,bufwrite,4,3,4,5
000000040F8F3380,8,bufwrite,4,3,4,6
000000040F8F4020,13,bufwrite,2,4,3,3
000000040F902940,12,bufwrite,2,4,3,1
000000040F90DA00,11,bufwrite,4,3,4,2
000000040F916520,8,bufwrite,2,4,3,6
000000040F91C440,9,bufwrite,2,4,3,7
000000040F91D340,5,bufwrite,4,3,4,0
000000040F9367A0,6,bufwrite,2,4,3,5
000000040F93BF60,11,bufwrite,2,4,3,2
000000040F95B4E0,12,bufwrite,4,3,4,1
000000040F95B980,7,bufwrite,4,3,4,3
000000040F96CC80,9,bufwrite,4,3,4,7
000000040F978380,15,bufwrite,4,3,4,5
000000040F97A2E0,5,bufwrite,2,4,3,0
000000040F97C980,16,bufwrite,4,3,4,6
000000040F996700,9,bufwrite,2,4,3,7
000000040F997CA0,11,bufwrite,4,3,4,2
000000040F9A8020,7,bufwrite,2,4,3,3
000000040F9AD580,15,bufwrite,2,4,3,5
000000040F9AD3E0,10,bufwrite,4,3,4,0
000000040F9B1C40,12,bufwrite,2,4,3,1
000000040F9C1C60,11,bufwrite,2,4,3,2
000000040F9C5A40,16,bufwrite,2,4,3,6
000000040F9D82C0,4,bufwrite,2,4,3,4
000000040F9EC7E0,9,bufwrite,4,3,4,7
000000040F9F0880,11,bufwrite,4,3,4,2
000000040F9F1200,8,bufwrite,4,3,4,6
000000040FA05100,12,bufwrite,4,3,4,1
000000040FA0B220,13,bufwrite,4,3,4,3
000000040FA16340,9,bufwrite,2,4,3,7
000000040FA18980,8,bufwrite,2,4,3,6
000000040FA20AA0,11,bufwrite,2,4,3,2
000000040FA254E0,6,bufwrite,4,3,4,5
000000040FA31B20,10,bufwrite,2,4,3,0
000000040FA39480,14,bufwrite,4,3,4,4
000000040FA3B960,12,bufwrite,2,4,3,1
000000040FA3D000,13,bufwrite,2,4,3,3
000000040FA49520,16,bufwrite,4,3,4,6
000000040FA56880,9,bufwrite,4,3,4,7
000000040FA747E0,11,bufwrite,4,3,4,2
000000040FA803E0,12,bufwrite,4,3,4,1
000000040FA81620,14,bufwrite,2,4,3,4
000000040FA92C00,7,bufwrite,4,3,4,3
000000040FA94B00,9,bufwrite,2,4,3,7
000000040FA9A5E0,16,bufwrite,2,4,3,6
000000040FA9A620,6,bufwrite,2,4,3,5
000000040FAA2B60,5,bufwrite,4,3,4,0
000000040FAA6000,11,bufwrite,2,4,3,2
000000040FAAB040,12,bufwrite,2,4,3,1
000000040FAC07C0,4,bufwrite,4,3,4,4
000000040FAC90C0,8,bufwrite,4,3,4,6
000000040FACF060,9,bufwrite,4,3,4,7
000000040FAD4820,5,bufwrite,2,4,3,0
000000040FADA780,12,bufwrite,4,3,4,1
000000040FAE4140,15,bufwrite,4,3,4,5
000000040FAEFC00,7,bufwrite,2,4,3,3
000000040FAFF800,8,bufwrite,2,4,3,6
000000040FB05A40,9,bufwrite,2,4,3,7
000000040FB07E80,11,bufwrite,4,3,4,2
000000040FB081A0,12,bufwrite,2,4,3,1
000000040FB2BE40,10,bufwrite,4,3,4,0
000000040FB343E0,15,bufwrite,2,4,3,5
000000040FB42A00,9,bufwrite,4,3,4,7
000000040FB431E0,13,bufwrite,4,3,4,3
000000040FB58D40,10,bufwrite,2,4,3,0
000000040FB5D120,11,bufwrite,2,4,3,2
000000040FB5F920,12,bufwrite,4,3,4,1
000000040FB6ABA0,16,bufwrite,4,3,4,6
000000040FB7CB60,6,bufwrite,4,3,4,5
000000040FB84180,13,bufwrite,2,4,3,3
000000040FB87600,16,bufwrite,2,4,3,6
000000040FB91020,5,bufwrite,4,3,4,0
000000040FB965A0,11,bufwrite,4,3,4,2
000000040FBA3540,12,bufwrite,2,4,3,1
000000040FBAA7C0,9,bufwrite,2,4,3,7
000000040FBB1200,6,bufwrite,2,4,3,5
000000040FBC1200,8,bufwrite,4,3,4,6
000000040FBD4E20,5,bufwrite,2,4,3,0
000000040FBDC1A0,11,bufwrite,2,4,3,2
000000040FBEBFE0,7,bufwrite,4,3,4,3
000000040FBEF2E0,12,bufwrite,4,3,4,1
000000040FC03300,8,bufwrite,2,4,3,6
000000040FC056E0,11,bufwrite,4,3,4,2
000000040FC05A00,15,bufwrite,4,3,4,5
000000040FC16C00,10,bufwrite,4,3,4,0
000000040FC1BE80,12,bufwrite,2,4,3,1
000000040FC2CC60,7,bufwrite,2,4,3,3
000000040FC46EE0,16,bufwrite,4,3,4,6
000000040FC4C1C0,10,bufwrite,2,4,3,0
000000040FC4E100,11,bufwrite,2,4,3,2
000000040FC4EA80,9,bufwrite,4,3,4,7
000000040FC52700,15,bufwrite,2,4,3,5
000000040FC54440,12,bufwrite,4,3,4,1
000000040FC67B20,13,bufwrite,4,3,4,3
000000040FC69620,12,bufwrite,2,4,3,1
000000040FC71E80,11,bufwrite,4,3,4,2
000000040FC8F3C0,16,bufwrite,2,4,3,6
000000040FC915C0,11,bufwrite,2,4,3,2
000000040FC93C80,6,bufwrite,4,3,4,5
000000040FC96460,5,bufwrite,4,3,4,0
000000040FC9EC00,9,bufwrite,2,4,3,7
000000040FCB6440,5,bufwrite,2,4,3,0
000000040FCB8D40,13,bufwrite,2,4,3,3
000000040FCBB360,12,bufwrite,4,3,4,1
000000040FCBD9C0,11,bufwrite,4,3,4,2
000000040FCCB280,8,bufwrite,4,3,4,6
000000040FCE32E0,12,bufwrite,2,4,3,1
000000040FCEC1C0,6,bufwrite,2,4,3,5
000000040FCECEA0,11,bufwrite,2,4,3,2
000000040FCEE980,9,bufwrite,4,3,4,7
000000040FCF48A0,10,bufwrite,4,3,4,0
000000040FD04580,8,bufwrite,2,4,3,6
000000040FD0CB20,9,bufwrite,2,4,3,7
000000040FD12BA0,7,bufwrite,4,3,4,3
000000040FD16020,12,bufwrite,4,3,4,1
000000040FD28B20,16,bufwrite,4,3,4,6
000000040FD2F820,9,bufwrite,4,3,4,7
000000040FD312A0,15,bufwrite,4,3,4,5
000000040FD3ECA0,10,bufwrite,2,4,3,0
000000040FD438A0,11,bufwrite,4,3,4,2
000000040FD43F60,7,bufwrite,2,4,3,3
000000040FD522A0,12,bufwrite,2,4,3,1
000000040FD5C180,9,bufwrite,2,4,3,7
000000040FD664A0,16,bufwrite,2,4,3,6
000000040FD67EA0,5,bufwrite,4,3,4,0
000000040FD6F840,11,bufwrite,2,4,3,2
000000040FD840E0,13,bufwrite,4,3,4,3
000000040FD862E0,12,bufwrite,4,3,4,1
000000040FD906E0,15,bufwrite,2,4,3,5
000000040FD9D020,9,bufwrite,4,3,4,7
000000040FDAB520,8,bufwrite,4,3,4,6
000000040FDAD000,12,bufwrite,2,4,3,1
000000040FDAFE00,11,bufwrite,4,3,4,2
000000040FDB84C0,5,bufwrite,2,4,3,0
000000040FDBED20,13,bufwrite,2,4,3,3
000000040FDD8E60,10,bufwrite,4,3,4,0
000000040FDE0300,6,bufwrite,4,3,4,5
000000040FDE3200,11,bufwrite,2,4,3,2
000000040FDF89C0,7,bufwrite,4,3,4,3
